1929,721; 2,391
1929,871; 2,382
1929,963; 2,373
1930,009; 2,389
1930,054; 2,364
1930,060; 2,345
1930,066; 2,327
1930,092; 2,336
1930,145; 2,354
1930,218; 2,380
1930,339; 2,299
1930,366; 2,308
1930,392; 2,317
1930,536; 2,327
1930,857; 2,336
1931,236; 2,345
1931,321; 2,354
1931,348; 2,363
1931,485; 2,370
1931,838; 2,370
1931,877; 2,363
1931,974; 2,336
1932,027; 2,354
1932,060; 2,345
1932,288; 2,322
1932,589; 2,345
1932,753; 2,361
1933,060; 2,345
1933,118; 2,324
1933,204; 2,354
1933,230; 2,363
1933,315; 2,372
1933,629; 2,379
1933,674; 2,354
1933,680; 2,335
1933,701; 2,363
1933,727; 2,372
1933,765; 2,345
1934,184; 2,368
1934,281; 2,319
1934,291; 2,378
1934,355; 2,386
1934,492; 2,393
1934,712; 2,326
1934,779; 2,370
1934,798; 2,335
1934,824; 2,345
1934,851; 2,354
1934,872; 2,196
1934,877; 2,363
1934,891; 2,203
1934,904; 2,187
1934,936; 2,178
1934,980; 2,317
1935,024; 2,250
1935,318; 2,270
1935,345; 2,280
1935,430; 2,289
1935,433; 2,393
1935,515; 2,298
1935,542; 2,307
1935,568; 2,317
1935,595; 2,326
1935,609; 2,372
1935,615; 2,354
1935,621; 2,335
1935,642; 2,363
1935,648; 2,344
1935,974; 2,335
1936,000; 2,344
1936,020; 2,351
1936,100; 2,379
1936,496; 2,312
1936,523; 2,321
1936,549; 2,330
1936,634; 2,340
1936,778; 2,349
1936,864; 2,358
1936,890; 2,367
1936,916; 2,377
1937,054; 2,384
1937,190; 2,349
1937,485; 2,370
1937,641; 2,363
1937,674; 2,353
1937,731; 2,291
1937,947; 2,326
1937,974; 2,335
1938,000; 2,344
1938,503; 2,335
1938,524; 2,363
1938,544; 2,370
1938,556; 2,353
1938,589; 2,344
1938,594; 2,326
1938,836; 2,307
1938,862; 2,316
1939,169; 2,321
1939,202; 2,312
1939,234; 2,302
1939,267; 2,293
1939,351; 2,282
1939,646; 2,302
1939,672; 2,312
1939,888; 2,325
1939,974; 2,335
1940,000; 2,344
1940,027; 2,353
1940,053; 2,362
1940,079; 2,372
1940,106; 2,381
1940,132; 2,390
1940,218; 2,399
1940,551; 2,413
1940,571; 2,420
1940,584; 2,404
1940,727; 2,392
1940,884; 2,385
1941,125; 2,367
1941,151; 2,376
1941,518; 2,381
1941,544; 2,390
1941,570; 2,399
1941,597; 2,409
1941,623; 2,418
1941,650; 2,427
1941,676; 2,436
1941,820; 2,446
1941,847; 2,455
1941,873; 2,464
1941,900; 2,473
1941,919; 2,480
1942,289; 2,404
1942,304; 2,450
1942,330; 2,459
1942,336; 2,441
1942,342; 2,422
1942,369; 2,432
1942,375; 2,413
1942,416; 2,469
1942,694; 2,381
1942,720; 2,390
1942,747; 2,399
1942,773; 2,408
1942,777; 2,327
1942,903; 2,371
1942,994; 2,362
1943,026; 2,353
1943,158; 2,378
1943,523; 2,362
1943,550; 2,371
1943,635; 2,381
1943,661; 2,390
1943,688; 2,399
1943,714; 2,408
1943,800; 2,418
1944,003; 2,427
1944,029; 2,436
1944,055; 2,445
1944,141; 2,455
1944,226; 2,464
1944,497; 2,353
1944,523; 2,362
1944,535; 2,325
1944,550; 2,371
1944,552; 2,455
1944,562; 2,334
1944,588; 2,343
1944,635; 2,380
1944,720; 2,390
1944,747; 2,399
1944,773; 2,408
1944,794; 2,436
1944,800; 2,417
1944,826; 2,427
1944,958; 2,473
1945,049; 2,464
1945,126; 2,408
1945,152; 2,417
1945,179; 2,427
1945,205; 2,436
1945,291; 2,445
1945,317; 2,454
1945,540; 2,471
1945,749; 2,461
1945,938; 2,445
1946,111; 2,341
1946,120; 2,427
1946,146; 2,436
1946,152; 2,417
1946,219; 2,461
1946,302; 2,408
1946,341; 2,380
1946,367; 2,390
1946,394; 2,399
1946,571; 2,420
1946,969; 2,394
1947,021; 2,413
1947,105; 2,359
1947,166; 2,422
1947,192; 2,431
1947,212; 2,438
1947,295; 2,385
1947,386; 2,376
1947,439; 2,394
1947,466; 2,403
1947,492; 2,413
1947,545; 2,431
1947,565; 2,438
1947,577; 2,422
1948,048; 2,422
1948,074; 2,431
1948,198; 2,412
1948,290; 2,445
1948,434; 2,454
1948,485; 2,389
1948,511; 2,399
1948,531; 2,405
1948,877; 2,403
1949,212; 2,438
1949,374; 2,412
1949,394; 2,419
1949,557; 2,394
1949,648; 2,385
1949,785; 2,391
1949,854; 2,292
1949,880; 2,301
1949,907; 2,310
1949,933; 2,320
1949,936; 2,403
1949,962; 2,412
1950,077; 2,329
1950,089; 2,498
1950,104; 2,338
1950,106; 2,421
1950,130; 2,347
1950,157; 2,357
1950,183; 2,366
1950,204; 2,394
1950,210; 2,375
1950,236; 2,384
1950,251; 2,431
1950,348; 2,403
1950,853; 2,394
1950,856; 2,354
1950,877; 2,403
1950,897; 2,410
1951,001; 2,384
1951,197; 2,391
1951,230; 2,403
1951,315; 2,412
1951,459; 2,421
1951,545; 2,431
1951,571; 2,440
1951,656; 2,449
1951,683; 2,458
1951,768; 2,468
1951,794; 2,477
1951,821; 2,486
1951,847; 2,495
1951,874; 2,505
1951,894; 2,512
1952,108; 2,463
1952,134; 2,472
1952,278; 2,481
1952,422; 2,491
1952,589; 2,384
1952,615; 2,393
